timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-12-31T16:00:00+00:00,2025-12-31T16:00:00+00:00,2025-12-31,17,96.4,96.4,0.4,0.2,0.6,594.600487628123,594.600487628123,0,0,152.211723027154,-0,0,0,799.907210655277,19.2777637767922,600,500,35.8190324668891,30.5143167954758,23,30.5149940331457,600,500,36.0438923015322,30.6294195478915,23,30.627526787655
2025-12-31T16:15:00+00:00,2025-12-31T16:15:00+00:00,2025-12-31,17,96.4,96.4,0.37,0.25,0.62,612.183799447462,612.183799447462,0,0,155.888495061621,-0,0,0,821.167294509083,19.7901317976689,600,500,36.0438923015322,30.6294195478915,23,30.627526787655,600,500,36.3706671484332,30.8134442380745,23,30.8103688998668
2025-12-31T16:30:00+00:00,2025-12-31T16:30:00+00:00,2025-12-31,17,96.4,96.4,0.33,0.3,0.63,620.975455357132,620.975455357132,0,0,158.83427863856,-0,0,0,832.904733995692,20.0730040892962,600,500,36.3706671484332,30.8134442380745,23,30.8103688998668,600,500,36.6126631791815,30.9593236261805,23,30.9568597038322
2025-12-31T16:45:00+00:00,2025-12-31T16:45:00+00:00,2025-12-31,17,96.4,96.4,0.3,0.35,0.65,638.632502615677,638.632502615677,0,0,162.690201938996,-0,0,0,854.417704554673,20.5914666797676,600,500,36.6126631791815,30.9593236261805,23,30.9568597038322,600,500,36.9498313165019,31.151836009763,23,31.1486108252423
2025-12-31T17:00:00+00:00,2025-12-31T17:00:00+00:00,2025-12-31,18,96.09,96.09,0.27,0.4,0.67,659.282073894781,659.282073894781,0,0,167.440659180084,-0,0,0,879.817733074865,21.1354214927909,600,500,36.9498313165019,31.151836009763,23,31.1486108252423,600,500,37.3625107697659,31.3888195981306,23,31.3848462044798
2025-12-31T17:15:00+00:00,2025-12-31T17:15:00+00:00,2025-12-31,18,96.09,96.09,0.27,0.41,0.68,669.606859534333,669.606859534333,0,0,171.064255336802,-0,0,0,893.766114871135,21.4704964944918,600,500,37.3625107697659,31.3888195981306,23,31.3848462044798,600,500,37.6578789775916,31.5680747953447,23,31.5650439346861
2025-12-31T17:30:00+00:00,2025-12-31T17:30:00+00:00,2025-12-31,18,96.09,96.09,0.27,0.42,0.69,679.931645173885,679.931645173885,0,0,174.126129445546,-0,0,0,907.152774619431,21.7920775282953,600,500,37.6578789775916,31.5680747953447,23,31.5650439346861,600,500,37.911933446058,31.7198688252332,23,31.7173078020462
2025-12-31T17:45:00+00:00,2025-12-31T17:45:00+00:00,2025-12-31,18,96.09,96.09,0.26,0.43,0.69,679.931645173885,679.931645173885,0,0,175.446000928423,-0,0,0,908.472646102308,21.8237841409927,600,500,37.911933446058,31.7198688252332,23,31.7173078020462,600,500,38.0053861983705,31.7840476321682,23,31.7829436607601
2025-12-31T18:00:00+00:00,2025-12-31T18:00:00+00:00,2025-12-31,19,88.05,88.05,0.26,0.45,0.71,700.581216452989,700.581216452989,0,0,178.997033222917,-0,0,0,932.673249675906,20.5304699084909,600,500,38.0053861983705,31.7840476321682,23,31.7829436607601,600,500,38.3309863575393,31.9625030308707,23,31.9595328643253
2025-12-31T18:15:00+00:00,2025-12-31T18:15:00+00:00,2025-12-31,19,88.05,88.05,0.26,0.45,0.71,700.581216452989,700.581216452989,0,0,180.626494768925,-0,0,0,934.302711221914,20.5663384307724,600,500,38.3309863575393,31.9625030308707,23,31.9595328643253,600,500,38.4483645690551,32.0419272399762,23,32.0405643201913
2025-12-31T18:30:00+00:00,2025-12-31T18:30:00+00:00,2025-12-31,19,88.05,88.05,0.26,0.45,0.71,700.581216452989,700.581216452989,0,0,181.272166065058,-0,0,0,934.948382518047,20.5805512701785,600,500,38.4483645690551,32.0419272399762,23,32.0405643201913,600,500,38.4929235275959,32.0732129478627,23,32.0726728932746
2025-12-31T18:45:00+00:00,2025-12-31T18:45:00+00:00,2025-12-31,19,88.05,88.05,0.26,0.45,0.71,700.581216452989,700.581216452989,0,0,181.521669043784,-0,0,0,935.197885496773,20.5860434544977,600,500,38.4929235275959,32.0732129478627,23,32.0726728932746,600,500,38.5100077029319,32.0852891113164,23,32.0850804211838
2025-12-31T19:00:00+00:00,2025-12-31T19:00:00+00:00,2025-12-31,20,81.64,81.64,0.26,0.45,0.71,700.581216452989,700.581216452989,0,0,181.617644000985,-0,0,0,935.293860453974,19.0893476918656,600,500,38.5100077029319,32.0852891113164,23,32.0850804211838,600,500,38.516569930505,32.0899334333313,23,32.0898531576302
2025-12-31T19:15:00+00:00,2025-12-31T19:15:00+00:00,2025-12-31,20,81.64,81.64,0.26,0.45,0.71,700.581216452989,700.581216452989,0,0,181.654531286372,-0,0,0,935.330747739361,19.0901005613604,600,500,38.516569930505,32.0899334333313,23,32.0898531576302,600,500,38.5190914093658,32.0917183779887,23,32.0916875245996
2025-12-31T19:30:00+00:00,2025-12-31T19:30:00+00:00,2025-12-31,20,81.64,81.64,0.25,0.46,0.71,700.581216452989,700.581216452989,0,0,181.668706471968,-0,0,0,935.344922924957,19.0903898768984,600,500,38.5190914093658,32.0917183779887,23,32.0916875245996,600,500,38.5200603258138,32.0924042985362,23,32.0923924420791
2025-12-31T19:45:00+00:00,2025-12-31T19:45:00+00:00,2025-12-31,20,81.64,81.64,0.25,0.46,0.71,700.581216452989,700.581216452989,0,0,181.674153612316,-0,0,0,935.350370065306,19.0905010530329,600,500,38.5200603258138,32.0924042985362,23,32.0923924420791,600,500,38.5204326508783,32.0926678789124,23,32.0926633227966
2025-12-31T20:00:00+00:00,2025-12-31T20:00:00+00:00,2025-12-31,21,81.15,81.15,0.25,0.47,0.72,710.906002092541,710.906002092541,0,0,183.192904219546,-0,0,0,947.193906312087,19.2161963743065,600,500,38.5204326508783,32.0926678789124,23,32.0926633227966,600,500,38.6655674197419,32.1694595554899,23,32.1681892369261
2025-12-31T20:15:00+00:00,2025-12-31T20:15:00+00:00,2025-12-31,21,81.15,81.15,0.26,0.46,0.72,710.906002092541,710.906002092541,0,0,183.908592676106,-0,0,0,947.909594768647,19.2307159038689,600,500,38.6655674197419,32.1694595554899,23,32.1681892369261,600,500,38.7174786503544,32.2043783103554,23,32.2037796917752
2025-12-31T20:30:00+00:00,2025-12-31T20:30:00+00:00,2025-12-31,21,81.15,81.15,0.27,0.45,0.72,710.906002092541,710.906002092541,0,0,184.19334277891,-0,0,0,948.194344871452,19.2364927715796,600,500,38.7174786503544,32.2043783103554,23,32.2037796917752,600,500,38.7371543245178,32.218178194762,23,32.2179400231096
2025-12-31T20:45:00+00:00,2025-12-31T20:45:00+00:00,2025-12-31,21,81.15,81.15,0.28,0.44,0.72,710.906002092541,710.906002092541,0,0,184.303457245733,-0,0,0,948.304459338274,19.2387267188252,600,500,38.7371543245178,32.218178194762,23,32.2179400231096,600,500,38.7446958983357,32.2235080052238,23,32.2234159029059
2025-12-31T21:00:00+00:00,2025-12-31T21:00:00+00:00,2025-12-31,22,79.09,79.09,0.29,0.41,0.7,690.256430813437,690.256430813437,0,0,181.312505157453,-0,0,0,924.66393597089,18.2829176739844,600,500,38.7446958983357,32.2235080052238,23,32.2234159029059,600,500,38.4576091570226,32.0721772127268,23,32.0746789150755
2025-12-31T21:15:00+00:00,2025-12-31T21:15:00+00:00,2025-12-31,22,79.09,79.09,0.29,0.41,0.7,690.256430813437,690.256430813437,0,0,179.89901916164,-0,0,0,923.250449975077,18.2549695221322,600,500,38.4576091570226,32.0721772127268,23,32.0746789150755,600,500,38.3550096550087,32.0032054296156,23,32.004387702394
2025-12-31T21:30:00+00:00,2025-12-31T21:30:00+00:00,2025-12-31,22,79.09,79.09,0.29,0.41,0.7,690.256430813437,690.256430813437,0,0,179.33639415213,-0,0,0,922.687824965567,18.2438450191317,600,500,38.3550096550087,32.0032054296156,23,32.004387702394,600,500,38.3161282470992,31.9759383434646,23,31.9764089361943
2025-12-31T21:45:00+00:00,2025-12-31T21:45:00+00:00,2025-12-31,22,79.09,79.09,0.3,0.41,0.71,700.581216452989,700.581216452989,0,0,180.635464600216,-0,0,0,934.311681053205,18.4736777136245,600,500,38.3161282470992,31.9759383434646,23,31.9764089361943,600,500,38.44621737862,32.0420969536616,23,32.0410103807259
2025-12-31T22:00:00+00:00,2025-12-31T22:00:00+00:00,2025-12-31,23,69.27,69.27,0.3,0.4,0.7,690.256430813437,690.256430813437,0,0,179.749980965291,-0,0,0,923.101411778728,15.9858086984781,600,500,38.44621737862,32.0420969536616,23,32.0410103807259,600,500,38.3473580289884,31.9962355461019,23,31.9969761853445
2025-12-31T22:15:00+00:00,2025-12-31T22:15:00+00:00,2025-12-31,23,69.27,69.27,0.27,0.4,0.67,659.282073894781,659.282073894781,0,0,174.737391256818,-0,0,0,887.114465151599,15.3626047502628,600,500,38.3473580289884,31.9962355461019,23,31.9969761853445,600,500,37.8779819014163,31.7435125792624,23,31.7477052266457
2025-12-31T22:30:00+00:00,2025-12-31T22:30:00+00:00,2025-12-31,23,69.27,69.27,0.25,0.41,0.66,648.957288255229,648.957288255229,0,0,170.889272042483,-0,0,0,872.941560297712,15.1171654704556,600,500,37.8779819014163,31.7435125792624,23,31.7477052266457,600,500,37.5644552320574,31.5531235374541,23,31.5563421944544
2025-12-31T22:45:00+00:00,2025-12-31T22:45:00+00:00,2025-12-31,23,69.27,69.27,0.22,0.41,0.63,620.975455357132,620.975455357132,0,0,165.138249074404,-0,0,0,839.208704431536,14.5329967389931,600,500,37.5644552320574,31.5531235374541,23,31.5563421944544,600,500,37.0557197966042,31.265539414868,23,31.2703497051174
2025-12-31T23:00:00+00:00,2025-12-31T23:00:00+00:00,2025-12-31,24,47.11,47.11,0.21,0.42,0.63,620.975455357132,620.975455357132,0,0,162.558491641989,-0,0,0,836.62894699912,9.85339742328214,600,500,37.0557197966042,31.265539414868,23,31.2703497051174,600,500,36.8710195628817,31.1399032373899,23,31.1420610069019
2025-12-31T23:15:00+00:00,2025-12-31T23:15:00+00:00,2025-12-31,24,47.11,47.11,0.21,0.42,0.63,620.975455357132,620.975455357132,0,0,161.539947584076,-0,0,0,835.610402941208,9.84140152064008,600,500,36.8710195628817,31.1399032373899,23,31.1420610069019,600,500,36.8008059962173,31.0905579187007,23,31.0914098527961
2025-12-31T23:30:00+00:00,2025-12-31T23:30:00+00:00,2025-12-31,24,47.11,47.11,0.21,0.42,0.63,620.975455357132,620.975455357132,0,0,161.146612278219,-0,0,0,835.217067635351,9.83676901407535,600,500,36.8008059962173,31.0905579187007,23,31.0914098527961,600,500,36.7738786966042,31.0715206955301,23,31.0718496903884
2025-12-31T23:45:00+00:00,2025-12-31T23:45:00+00:00,2025-12-31,24,47.11,47.11,0.21,0.42,0.63,620.975455357132,620.975455357132,0,0,160.995328036402,-0,0,0,835.065783393533,9.83498726391734,600,500,36.7738786966042,31.0715206955301,23,31.0718496903884,600,500,36.763535117841,31.0641999421136,23,31.0643264797953
